21338;1667890332.0;11912.0;10014.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21339;1667895539.0;5023.0;325.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21340;1667895616.0;4968.0;304.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21341;1667896102.0;4505.0;282.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21342;1667896181.0;4443.0;265.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21343;1667897519.0;4847.0;745.0;132;-1.0;-1.0;132;10620.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21344;1667897681.0;5054.0;10620.0;128;-1.0;-1.0;128;10620.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21345;1667900369.0;94938.0;9000.0;2856;-1.0;-1.0;2856;9000.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21346;1667900381.0;2897.0;9080.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21347;1667901223.0;79.0;737.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21348;1667901782.0;102724.0;9000.0;2856;-1.0;-1.0;2856;9000.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21349;1667902067.0;7162.0;807.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21350;1667902456.0;7723.0;4944.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21351;1667902574.0;8238.0;4777.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21352;1667902636.0;99.0;320.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21353;1667902700.0;59.0;353.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21354;1667903138.0;10430.0;5150.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21355;1667903178.0;12086.0;5404.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21356;1667903744.0;79.0;180.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21357;1667903751.0;72.0;180.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21358;1667904228.0;41.0;255.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21359;1667904230.0;58.0;237.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21360;1667904309.0;61.0;257.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21361;1667904350.0;37.0;241.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21362;1667904532.0;56.0;368.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21363;1667904571.0;178386.0;5482.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21364;1667904590.0;82.0;363.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21365;1667904639.0;42567.0;6710.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21366;1667904754.0;10977.0;4289.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21367;1667904782.0;14084.0;3964.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21368;1667904938.0;43037.0;41.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21369;1667904977.0;43339.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21370;1667905002.0;15179.0;4695.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21371;1667905046.0;15809.0;4685.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21372;1667905267.0;48388.0;60.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21373;1667906759.0;58.0;179.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21374;1667906774.0;61.0;223.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21375;1667907101.0;15873.0;243.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21376;1667907160.0;16216.0;243.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21377;1667909239.0;151844.0;32400.0;384;-1.0;-1.0;384;32400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21378;1667910064.0;13758.0;891.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21379;1667910692.0;103003.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21380;1667910697.0;124836.0;21381.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21381;1667910699.0;149508.0;81.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21382;1667910712.0;149495.0;81.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21383;1667911242.0;13880.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21384;1667911245.0;24655.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21385;1667911247.0;24922.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21386;1667911250.0;33075.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21387;1667912162.0;12716.0;9983.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21388;1667912260.0;13526.0;9971.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21389;1667912301.0;22705.0;9071.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21390;1667924740.0;22200.0;6593.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21391;1667932421.0;15554.0;964.0;128;-1.0;-1.0;128;3000.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21392;1667934803.0;27130.0;3763.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21393;1667934803.0;24505.0;9951.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21394;1667934905.0;30971.0;4072.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21395;1667944024.0;25393.0;9046.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21396;1667950508.0;132576.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21397;1667953559.0;16538.0;6857.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21398;1667954183.0;70078.0;14400.0;1024;-1.0;-1.0;1024;14400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21399;1667956114.0;19825.0;40.0;128;-1.0;-1.0;128;10620.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21400;1667956448.0;19877.0;6723.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21401;1667956510.0;21610.0;6734.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21402;1667964878.0;10334.0;582.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21403;1667965140.0;9340.0;38.0;176;-1.0;-1.0;176;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21404;1667965295.0;9573.0;38.0;176;-1.0;-1.0;176;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21405;1667965424.0;12980.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21406;1667969228.0;8911.0;9988.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21407;1667972936.0;98651.0;574.0;512;-1.0;-1.0;512;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21408;1667976984.0;1420.0;665.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21409;1667978435.0;256.0;9076.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21410;1667979093.0;142.0;723.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21411;1667979983.0;98.0;782.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21412;1667980890.0;95.0;828.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21413;1667981836.0;122.0;6772.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21414;1667985419.0;128967.0;13761.0;256;-1.0;-1.0;256;14400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21415;1667987628.0;42.0;10131.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21416;1667987714.0;10231.0;9059.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21417;1667988057.0;19092.0;9980.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21418;1667988757.0;24938.0;6952.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21419;1667989184.0;71377.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21420;1667992398.0;28368.0;5083.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21421;1667992400.0;28366.0;5365.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21422;1667992402.0;37740.0;6704.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21423;1667992404.0;44580.0;9378.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21424;1667992407.0;46568.0;9364.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21425;1667992418.0;46579.0;10246.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21426;1667992421.0;54081.0;5649.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21427;1667992423.0;59875.0;37.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21428;1668006965.0;45697.0;9083.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21429;1668017062.0;40966.0;9949.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21430;1668020670.0;5366.0;644.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21431;1668026703.0;72.0;704.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21432;1668027504.0;62.0;787.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21433;1668028379.0;20094.0;842.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21434;1668029174.0;32717.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21435;1668041636.0;73737.0;14400.0;1024;-1.0;-1.0;1024;14400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21436;1668042172.0;7224.0;846.0;128;-1.0;-1.0;128;5400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21437;1668042275.0;100950.0;43200.0;640;-1.0;-1.0;640;43200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21438;1668042796.0;40288.0;18000.0;256;-1.0;-1.0;256;18000.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21439;1668043372.0;287224.0;25936.0;810;-1.0;-1.0;810;43140.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21440;1668048744.0;708.0;78.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21441;1668050049.0;53.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21442;1668059381.0;24076.0;10005.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21443;1668061064.0;10526.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21444;1668061685.0;6435.0;9061.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21445;1668067738.0;5142.0;42.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21446;1668067943.0;5293.0;9952.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21447;1668068689.0;131692.0;43200.0;768;-1.0;-1.0;768;43200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21448;1668074169.0;1291.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21449;1668076218.0;10351.0;198.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21450;1668076345.0;17376.0;2386.0;512;-1.0;-1.0;512;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21451;1668076502.0;17612.0;18000.0;512;-1.0;-1.0;512;18000.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21452;1668076691.0;10204.0;5708.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21453;1668076829.0;19403.0;18000.0;512;-1.0;-1.0;512;18000.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21454;1668076940.0;26975.0;18000.0;512;-1.0;-1.0;512;18000.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21455;1668077143.0;177.0;9080.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21456;1668079643.0;3687.0;83.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21457;1668079921.0;3794.0;101.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21458;1668079998.0;8635.0;152.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21459;1668080045.0;24785.0;1381.0;512;-1.0;-1.0;512;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21460;1668080225.0;26087.0;3106.0;512;-1.0;-1.0;512;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21461;1668080750.0;3330.0;101.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21462;1668081375.0;3089.0;80.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21463;1668083150.0;1647.0;9931.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21464;1668084029.0;4899.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21465;1668084124.0;8626.0;40.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21466;1668084509.0;8243.0;10740.0;128;-1.0;-1.0;128;10740.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21467;1668086342.0;2586.0;9052.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21468;1668094712.0;164.0;9971.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21469;1668097953.0;149.0;9027.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21470;1668104791.0;58.0;9944.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21471;1668107124.0;46.0;7727.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21472;1668114773.0;41.0;9044.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21473;1668116751.0;37.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21474;1668117437.0;42.0;40.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21475;1668117570.0;246.0;392.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21476;1668117690.0;619.0;1071.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21477;1668117753.0;3601.0;9824.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21478;1668117886.0;4199.0;10800.0;512;-1.0;-1.0;512;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21479;1668118005.0;1479.0;58.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21480;1668119769.0;40.0;43.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21481;1668119924.0;215.0;96.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21482;1668119978.0;3044.0;157.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21483;1668120021.0;6280.0;1448.0;512;-1.0;-1.0;512;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21484;1668120078.0;7773.0;3208.0;512;-1.0;-1.0;512;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21485;1668120204.0;259.0;265.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21486;1668120321.0;528.0;281.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21487;1668121722.0;1663.0;12429.0;256;-1.0;-1.0;256;18000.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21488;1668121743.0;208853.0;12390.0;256;-1.0;-1.0;256;18000.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21489;1668121749.0;221603.0;12329.0;256;-1.0;-1.0;256;18000.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21490;1668121762.0;233980.0;12417.0;256;-1.0;-1.0;256;14400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21491;1668121942.0;39.0;288.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21492;1668123799.0;40.0;742.0;128;-1.0;-1.0;128;5400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21493;1668124571.0;71.0;425.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21494;1668124666.0;39.0;885.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21495;1668124731.0;963.0;5325.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21496;1668124814.0;3434.0;1404.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21497;1668124889.0;4886.0;3169.0;256;-1.0;-1.0;256;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21498;1668124910.0;2941.0;9468.0;128;-1.0;-1.0;128;10740.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21499;1668127613.0;59026.0;13619.0;640;-1.0;-1.0;640;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21500;1668130742.0;91563.0;14400.0;1024;-1.0;-1.0;1024;14400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21501;1668130982.0;199614.0;18000.0;256;-1.0;-1.0;256;18000.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21502;1668132169.0;591060.0;24374.0;640;-1.0;-1.0;640;43200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21503;1668132605.0;36.0;9959.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21504;1668136390.0;194963.0;32346.0;652;-1.0;-1.0;652;32400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21505;1668136396.0;6485.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21506;1668136572.0;17270.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21507;1668137683.0;27118.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21508;1668137767.0;39109.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21509;1668137768.0;90636.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21510;1668137768.0;90615.0;10800.0;512;-1.0;-1.0;512;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21511;1668137768.0;193214.0;63.0;512;-1.0;-1.0;512;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21512;1668137770.0;192848.0;632.0;1024;-1.0;-1.0;1024;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21513;1668137770.0;90634.0;39.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21514;1668137771.0;51568.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21515;1668146595.0;208285.0;14400.0;256;-1.0;-1.0;256;14400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21516;1668152935.0;22841.0;932.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21517;1668153109.0;177509.0;220.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21518;1668160098.0;170520.0;17914.0;384;-1.0;-1.0;384;32400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21519;1668161303.0;26561.0;1375.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21520;1668163139.0;167479.0;324.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21521;1668165321.0;63103.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21522;1668177711.0;51042.0;7634.0;128;-1.0;-1.0;128;10740.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21523;1668184944.0;43480.0;595.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21524;1668207160.0;21285.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21525;1668209415.0;121896.0;40162.0;640;-1.0;-1.0;640;43200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21526;1668213830.0;14615.0;3112.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21527;1668230399.0;100238.0;9998.0;512;-1.0;-1.0;512;14400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21528;1668231659.0;99775.0;32400.0;384;-1.0;-1.0;384;32400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21529;1668233930.0;38.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21530;1668239422.0;5514.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21531;1668239769.0;16124.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21532;1668255854.0;10984.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21533;1668256042.0;21737.0;62.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21534;1668257062.0;21084.0;8649.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21535;1668258283.0;524121.0;85034.0;1536;-1.0;-1.0;1536;86400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21536;1668258292.0;753805.0;85065.0;1536;-1.0;-1.0;1536;86400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21537;1668258303.0;1338382.0;85179.0;1536;-1.0;-1.0;1536;86400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21538;1668259576.0;27321.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21539;1668290416.0;7429.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21540;1668290709.0;64270.0;41.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21541;1668295697.0;341690.0;37252.0;768;-1.0;-1.0;768;43200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21542;1668296438.0;19985.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21543;1668297647.0;34183.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21544;1668297765.0;43014.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21545;1668297766.0;36792.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21546;1668298101.0;10733.0;640.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21547;1668298115.0;11458.0;707.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21548;1668298117.0;12307.0;651.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21549;1668298119.0;13081.0;673.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
21550;1668298122.0;13869.0;655.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
